C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_383.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_383.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_383.jpg,0,0.5245683,0,28.07043
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_452.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_452.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_452.jpg,0,0.288636,0,28.23569
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_521.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_521.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_521.jpg,0,0.08250329,0,28.214
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_590.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_590.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_590.jpg,0,0,0,28.06019
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_659.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_659.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_659.jpg,0,0,0,27.8353
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_731.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_731.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_731.jpg,0,0,0,27.66733
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_800.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_800.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_800.jpg,0,0,0,27.44486
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_873.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_873.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_873.jpg,0,0,0,27.22418
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_05_943.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_05_943.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_05_943.jpg,0,0,0,27.05984
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_017.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_017.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_017.jpg,0,0.0224712,0,26.84227
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_086.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_086.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_086.jpg,0,0.2047698,0,26.75184
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_154.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_154.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_154.jpg,0,0.4338528,0,26.84465
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_222.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_222.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_222.jpg,0,0.3058044,0,26.96844
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_290.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_290.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_290.jpg,0,0.129357,0,26.96588
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_360.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_360.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_360.jpg,0,0,0,26.77993
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_430.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_430.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_430.jpg,0,0,0,26.61777
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_501.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_501.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_501.jpg,0,0,0,26.40382
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_568.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_568.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_568.jpg,0,0,0,26.24445
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_640.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_640.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_640.jpg,0,0,0,26.03343
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_714.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_714.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_714.jpg,0,0,0,25.8241
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_782.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_782.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_782.jpg,0,0,0,25.66821
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_850.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_850.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_850.jpg,0,0,0,25.51327
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_922.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_922.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_922.jpg,0,0,0,25.30814
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_06_996.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_06_996.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_06_996.jpg,0,0,0,25.10465
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_070.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_070.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_070.jpg,-0.15,0,0,24.94447
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_142.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_142.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_142.jpg,-0.35,0,0,24.67943
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_216.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_216.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_216.jpg,0,0,0,24.37233
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_289.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_289.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_289.jpg,0,0,0,24.21143
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_363.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_363.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_363.jpg,0,0,0,24.01161
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_437.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_437.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_437.jpg,0,0,0,23.82593
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_506.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_506.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_506.jpg,-0.1,0,0,23.69879
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_577.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_577.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_577.jpg,-0.3,0,0,23.51768
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_647.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_647.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_647.jpg,-0.45,0,0,23.32527
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_715.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_715.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_715.jpg,-0.6500001,0,0,23.00863
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_787.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_787.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_787.jpg,-0.8000001,0,0,22.8264
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_861.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_861.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_861.jpg,-1,0,0,22.51076
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_07_930.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_07_930.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_07_930.jpg,0,0,0,22.39371
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_002.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_002.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_002.jpg,0,0,0,22.29136
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_069.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_069.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_069.jpg,0,0,0,22.26995
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_144.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_144.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_144.jpg,0,0,0,22.28256
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_218.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_218.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_218.jpg,-0.1,0,0,22.30424
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_290.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_290.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_290.jpg,-0.25,0,0,22.32719
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_363.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_363.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_363.jpg,-0.45,0,0,22.30365
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_438.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_438.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_438.jpg,-0.6500001,0,0,22.23596
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_507.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_507.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_507.jpg,0,0,0,22.21533
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_575.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_575.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_575.jpg,0,0,0,22.31144
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_647.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_647.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_647.jpg,0,0,0,22.38899
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_718.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_718.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_718.jpg,0,0,0,22.50887
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_785.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_785.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_785.jpg,0,0,0,22.60773
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_859.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_859.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_859.jpg,-0.15,0,0,22.76166
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_927.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_927.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_927.jpg,-0.3,0,0,22.82287
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_08_995.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_08_995.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_08_995.jpg,-0.5000001,0,0,22.86288
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_070.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_070.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_070.jpg,-0.6500001,0,0,22.85608
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_140.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_140.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_140.jpg,-0.8500001,0,0,22.8214
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_207.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_207.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_207.jpg,-1,0,0,22.66018
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_277.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_277.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_277.jpg,-1,0,0,22.54687
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_347.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_347.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_347.jpg,0,0,0,22.53366
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_416.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_416.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_416.jpg,0,0,0,22.63269
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_484.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_484.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_484.jpg,0,0,0,22.70932
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_553.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_553.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_553.jpg,0,0,0,22.82622
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_625.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_625.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_625.jpg,0,0,0,22.93133
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_695.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_695.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_695.jpg,0,0,0,23.11896
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_767.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_767.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_767.jpg,0,0,0,23.18251
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_834.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_834.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_834.jpg,0,0,0,23.30763
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_903.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_903.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_903.jpg,0,0,0,23.4053
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_09_973.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_09_973.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_09_973.jpg,0,0,0,23.54956
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_043.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_043.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_043.jpg,0,0,0,23.5687
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_116.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_116.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_116.jpg,-0.2,0,0,23.62595
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_189.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_189.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_189.jpg,-0.35,0,0,23.64276
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_258.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_258.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_258.jpg,-0.5500001,0,0,23.55341
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_330.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_330.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_330.jpg,-0.7,0,0,23.33261
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_401.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_401.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_401.jpg,-0.9000002,0,0,23.09966
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_471.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_471.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_471.jpg,0,0,0,22.97961
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_542.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_542.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_542.jpg,0,0,0,22.81677
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_610.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_610.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_610.jpg,0,0,0,22.81615
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_679.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_679.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_679.jpg,0,0,0,22.72343
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_750.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_750.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_750.jpg,0,0,0,22.53726
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_816.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_816.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_816.jpg,0,0.09021629,0,22.37041
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_884.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_884.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_884.jpg,0,0.2718237,0,22.62373
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_10_955.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_10_955.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_10_955.jpg,0,0.5035536,0,22.8018
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_026.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_026.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_026.jpg,0,0.6810169,0,22.98158
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_094.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_094.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_094.jpg,0,0.8854948,0,23.62997
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_164.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_164.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_164.jpg,0,0.7075681,0,24.13583
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_236.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_236.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_236.jpg,0,0.4600416,0,24.47623
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_304.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_304.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_304.jpg,0.1,0.2849112,0,24.59094
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_376.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_376.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_376.jpg,0.3,0.03880767,0,24.51083
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_444.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_444.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_444.jpg,0.45,0,0,24.28615
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_516.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_516.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_516.jpg,0.6500001,0,0,23.91373
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_584.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_584.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_584.jpg,0.8000001,0,0,23.58932
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_655.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_655.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_655.jpg,1,0,0,23.10337
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_721.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_721.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_721.jpg,1,0,0,22.76896
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_791.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_791.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_791.jpg,1,0,0,22.50008
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_860.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_860.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_860.jpg,0,0,0,22.23126
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_11_932.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_11_932.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_11_932.jpg,0,0,0,21.90978
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_12_006.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_12_006.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_12_006.jpg,0,0,0,21.65181
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_12_077.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_12_077.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_12_077.jpg,0,0,0,21.4579
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_12_147.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_12_147.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_12_147.jpg,0,0,0,21.48694
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_17_11_12_218.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_17_11_12_218.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_17_11_12_218.jpg,0,0,0,21.31595
